
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
16.35,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.36,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.37,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.38,46,33,3.6852440000000004,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
16.39,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.40,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.41,47,32,3.7653580000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.42,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.43,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,48,33,3.845472,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.44,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
16.45,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,33,4.0057,1.2492463861587435
16.46,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
16.47,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.48,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.49,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.50,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.51,47,32,3.7653580000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.52,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.53,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
16.54,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
16.55,47,32,3.7653580000000004,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.56,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
16.57,46,33,3.6852440000000004,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.58,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,32,3.845472,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
16.59,45,32,3.6051300000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
16.60,45,32,3.6051300000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.61,47,33,3.7653580000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.62,47,32,3.7653580000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.63,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.64,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.65,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.66,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.67,47,32,3.7653580000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.68,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.69,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.70,47,32,3.7653580000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.71,47,32,3.7653580000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.72,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
16.73,47,32,3.7653580000000004,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,49,32,3.925586,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.74,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.75,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.76,47,32,3.7653580000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,48,32,3.845472,1.211390435063024,,48,33,3.845472,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.77,47,32,3.7653580000000004,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.78,47,33,3.7653580000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.79,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,49,33,3.925586,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
16.80,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
16.81,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.82,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
16.83,47,32,3.7653580000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,32,3.845472,1.211390435063024,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.84,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
16.85,47,32,3.7653580000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,49,32,3.925586,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
16.86,47,32,3.7653580000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,48,32,3.845472,1.211390435063024,,49,32,3.925586,1.211390435063024,,48,33,3.845472,1.2492463861587435,,50,32,4.0057,1.211390435063024,,48,33,3.845472,1.2492463861587435,,48,33,3.845472,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
