
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
5.40,41,35,3.2846740000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,43,34,3.4449020000000004,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463,,41,35,3.2846740000000003,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825
5.41,41,35,3.2846740000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,41,34,3.2846740000000003,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825
5.42,41,36,3.2846740000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,43,35,3.4449020000000004,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,41,35,3.2846740000000003,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,42,34,3.3647880000000003,1.287102337254463
5.43,41,36,3.2846740000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,42,35,3.3647880000000003,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825
5.44,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,42,35,3.3647880000000003,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825
5.45,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,48,34,3.845472,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,41,34,3.2846740000000003,1.287102337254463,,43,34,3.4449020000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825
5.46,41,36,3.2846740000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,34,3.5250160000000004,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,41,34,3.2846740000000003,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,47,35,3.7653580000000004,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825
5.47,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463,,42,34,3.3647880000000003,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,47,35,3.7653580000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825
5.48,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,42,34,3.3647880000000003,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463
5.49,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,42,34,3.3647880000000003,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,47,35,3.7653580000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825
5.50,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,34,3.5250160000000004,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,42,35,3.3647880000000003,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463
5.51,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,42,34,3.3647880000000003,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825
5.52,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,48,36,3.845472,1.362814239445902,,33,34,2.6437620000000002,1.287102337254463,,42,34,3.3647880000000003,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,48,34,3.845472,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463
5.53,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463
5.54,42,35,3.3647880000000003,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,42,34,3.3647880000000003,1.287102337254463,,45,34,3.6051300000000004,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463
5.55,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,34,3.6051300000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,42,34,3.3647880000000003,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825
5.56,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,48,34,3.845472,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825
5.57,42,36,3.3647880000000003,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,42,36,3.3647880000000003,1.362814239445902,,44,35,3.5250160000000004,1.3249582883501825,,48,34,3.845472,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825
5.58,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,36,3.6051300000000004,1.362814239445902,,45,36,3.6051300000000004,1.362814239445902,,48,35,3.845472,1.3249582883501825,,35,36,2.8039900000000002,1.362814239445902,,43,34,3.4449020000000004,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,48,34,3.845472,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825
5.59,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,48,34,3.845472,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,42,34,3.3647880000000003,1.287102337254463,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825
5.60,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,48,34,3.845472,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825
5.61,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463
5.62,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825
5.63,43,35,3.4449020000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
5.64,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,50,35,4.0057,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
5.65,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,35,3.4449020000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463
5.66,43,36,3.4449020000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,48,35,3.845472,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825
5.67,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,35,3.6852440000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,43,34,3.4449020000000004,1.287102337254463,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463
5.68,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,34,3.6852440000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463,,43,34,3.4449020000000004,1.287102337254463,,45,34,3.6051300000000004,1.287102337254463,,50,34,4.0057,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463
5.69,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463,,50,35,4.0057,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
5.70,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,34,3.6852440000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,44,35,3.5250160000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
5.71,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,34,3.6852440000000004,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,50,35,4.0057,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
5.72,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463,,50,35,4.0057,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,44,34,3.5250160000000004,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463,,50,35,4.0057,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463
5.73,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,45,35,3.6051300000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463
5.74,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,44,36,3.5250160000000004,1.362814239445902,,45,35,3.6051300000000004,1.3249582883501825,,50,34,4.0057,1.287102337254463,,47,34,3.7653580000000004,1.287102337254463
5.75,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,33,34,2.6437620000000002,1.287102337254463,,43,35,3.4449020000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,35,3.925586,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463
5.76,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,44,35,3.5250160000000004,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,49,35,3.925586,1.3249582883501825,,47,34,3.7653580000000004,1.287102337254463
5.77,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,51,34,4.0858140000000001,1.287102337254463,,47,35,3.7653580000000004,1.3249582883501825
5.78,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,49,34,3.925586,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,44,34,3.5250160000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,51,34,4.0858140000000001,1.287102337254463,,46,34,3.6852440000000004,1.287102337254463
5.79,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463,,50,35,4.0057,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,50,35,4.0057,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825
5.80,44,36,3.5250160000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,34,3.6852440000000004,1.287102337254463,,46,36,3.6852440000000004,1.362814239445902,,50,36,4.0057,1.362814239445902,,33,34,2.6437620000000002,1.287102337254463,,45,34,3.6051300000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,50,35,4.0057,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825
5.81,45,36,3.6051300000000004,1.362814239445902,,35,36,2.8039900000000002,1.362814239445902,,46,35,3.6852440000000004,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,50,34,4.0057,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,45,34,3.6051300000000004,1.287102337254463,,46,35,3.6852440000000004,1.3249582883501825,,50,35,4.0057,1.3249582883501825,,47,35,3.7653580000000004,1.3249582883501825
5.82,44,35,3.5250160000000004,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825,,46,34,3.6852440000000004,1.287102337254463,,50,34,4.0057,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,45,35,3.6051300000000004,1.3249582883501825,,50,35,4.0057,1.3249582883501825,,46,35,3.6852440000000004,1.3249582883501825
