
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
33.16,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,53,33,4.2460420000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.17,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.18,52,33,4.1659280000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.19,52,33,4.1659280000000001,1.2492463861587435,,52,35,4.1659280000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.20,53,32,4.2460420000000001,1.211390435063024,,52,35,4.1659280000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.21,52,33,4.1659280000000001,1.2492463861587435,,52,35,4.1659280000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.22,53,33,4.2460420000000001,1.2492463861587435,,52,35,4.1659280000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,36,4.6466120000000002,1.362814239445902
33.23,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.24,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.25,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.26,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.27,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
33.28,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.29,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.30,52,33,4.1659280000000001,1.2492463861587435,,51,34,4.0858140000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.31,52,33,4.1659280000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,33,4.2460420000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.32,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,33,4.2460420000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.33,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.34,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.35,53,32,4.2460420000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.36,53,32,4.2460420000000001,1.211390435063024,,52,35,4.1659280000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.37,52,33,4.1659280000000001,1.2492463861587435,,51,34,4.0858140000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.38,53,32,4.2460420000000001,1.211390435063024,,51,34,4.0858140000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,33,4.2460420000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.39,52,33,4.1659280000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.40,52,33,4.1659280000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,33,4.2460420000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825
33.41,53,33,4.2460420000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,54,32,4.3261560000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.42,53,33,4.2460420000000001,1.2492463861587435,,53,35,4.2460420000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.43,53,33,4.2460420000000001,1.2492463861587435,,53,35,4.2460420000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.44,53,32,4.2460420000000001,1.211390435063024,,52,35,4.1659280000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.45,52,32,4.1659280000000001,1.211390435063024,,52,35,4.1659280000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.46,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.47,52,32,4.1659280000000001,1.211390435063024,,53,35,4.2460420000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,52,32,4.1659280000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.48,53,33,4.2460420000000001,1.2492463861587435,,52,34,4.1659280000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,52,32,4.1659280000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.49,52,32,4.1659280000000001,1.211390435063024,,52,34,4.1659280000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
33.50,53,33,4.2460420000000001,1.2492463861587435,,51,35,4.0858140000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.51,52,32,4.1659280000000001,1.211390435063024,,51,34,4.0858140000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463
33.52,53,32,4.2460420000000001,1.211390435063024,,51,35,4.0858140000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463
33.53,53,32,4.2460420000000001,1.211390435063024,,51,34,4.0858140000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463
33.54,53,33,4.2460420000000001,1.2492463861587435,,51,34,4.0858140000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.55,53,32,4.2460420000000001,1.211390435063024,,52,35,4.1659280000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
