
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
30.96,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
30.97,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
30.98,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
30.99,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.00,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.01,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.02,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.03,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.04,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.05,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.06,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.07,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.08,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.09,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825
31.10,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.11,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463
31.12,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.13,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.14,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.15,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.16,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463
31.17,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.18,54,35,4.3261560000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.19,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.20,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,36,4.7267260000000002,1.362814239445902
31.21,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.22,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.23,54,35,4.3261560000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463
31.24,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825
31.25,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825
31.26,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.27,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.28,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.29,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825
31.30,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825
31.31,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.32,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.33,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.34,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,33,4.7267260000000002,1.2492463861587435,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.35,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825
31.36,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.37,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.38,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.39,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.40,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.41,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.42,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.43,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.44,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.45,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825
31.46,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.47,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.48,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.49,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.50,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.51,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.52,54,34,4.3261560000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
31.53,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.54,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.55,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463
31.56,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463
