
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
17.56,39,32,3.1244460000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.57,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.58,38,33,3.0443320000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.59,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.60,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.61,39,33,3.1244460000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.62,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
17.63,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.64,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.65,39,32,3.1244460000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,32,4.0057,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.66,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.67,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435
17.68,38,32,3.0443320000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.69,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.70,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.71,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.72,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.73,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.74,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.75,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.76,39,32,3.1244460000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.77,39,33,3.1244460000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.78,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,32,4.0057,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024
17.79,38,33,3.0443320000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.80,38,33,3.0443320000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.81,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
17.82,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435
17.83,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.84,40,32,3.2045600000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.85,40,32,3.2045600000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.86,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.87,40,32,3.2045600000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.88,38,33,3.0443320000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.89,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.90,40,32,3.2045600000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
17.91,40,32,3.2045600000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
17.92,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.93,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
17.94,38,32,3.0443320000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
17.95,38,32,3.0443320000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,50,33,4.0057,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.96,38,32,3.0443320000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,50,32,4.0057,1.211390435063024,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.97,39,32,3.1244460000000003,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,32,4.0057,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
17.98,38,32,3.0443320000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
17.99,39,32,3.1244460000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
